gene,mean_tpm,std_tpm,cv
NLE1,10.998416494845362,4.52749338260331,0.4116495665285284
TRAF3,12.825782474226804,5.27955598324428,0.4116361706471679
SSR4,89.31909278350518,36.762239407991295,0.41158321543969245
DCTPP1,40.36658659793815,16.612157751174973,0.4115323873340207
ITPK1,37.60046082474226,15.472334952394043,0.41149322675887984
MED28,15.689905154639174,6.45601088712377,0.41147545657501083
ZNF799,3.063503092783507,1.2604351266240699,0.4114358916735531
BTG1,183.09844123711338,75.32822655114741,0.41140834428839834
SLC37A3,12.947180412371134,5.326254776119254,0.411383375103816
SLC12A4,37.28325876288662,15.334175385262492,0.4112884949994446
RBM39,51.29556597938145,21.093872193349217,0.4112221356876737
SERINC3,146.8283896907217,60.3743127230887,0.41118964016605186
POLR2L,147.51914432989693,60.65662227567533,0.41117796982355714
MVP,178.58493195876284,73.42944577494461,0.4111738038005371
CACFD1,26.707795876288653,10.98140874639495,0.4111686639085149
TTPAL,8.168378350515466,3.3581700808198978,0.411118331780993
HDAC2,15.024887628865986,6.177005019901395,0.41111821748563776
SAR1B,26.068688659793814,10.717010743535605,0.4111066300033969
SRP19,3.021020618556701,1.241916461557344,0.41109168667331775
IFT172,6.53923505154639,2.6881597642501815,0.4110816850993128
AC012306.2,5.365263917525775,2.205546780099059,0.4110788982615716
MCPH1,6.0027690721649485,2.467588845215812,0.41107509143706833
DDX10,9.865619587628862,4.0553327758191635,0.4110570795679582
ING2,11.90631134020619,4.893875333684021,0.41103203115124237
PARP11,6.906036082474228,2.8385417788080307,0.4110233055415872
ARHGEF9,7.235049484536086,2.973710308167353,0.41101450854251187
SLC25A22,10.294165979381441,4.230899374219156,0.4109997237943684
FNBP1,32.61230206185568,13.403131251020376,0.41098390495705234
B4GALT4,11.290826804123707,4.638103699082279,0.4107851249111643
BCAS2,75.46422886597941,30.993157475357094,0.41069998250958545
C11orf58,49.12200309278353,20.171887799177213,0.41064872214343084
DUSP11,23.830915463917517,9.785358548120719,0.41061614116070233
POU6F1,8.663428865979384,3.5571576032217176,0.4105946569481745
DUSP14,29.746668041237115,12.212661398946675,0.4105556085144241
EPC1,8.742196907216492,3.5889905441982575,0.4105364569443208
TRIM32,16.084787628865975,6.603232065850054,0.4105265309191776
RPA3,22.12460206185567,9.081972325356281,0.4104920079450479
MTF2,12.86143711340206,5.279356600424107,0.4104795252563833
LYRM1,34.175534020618564,14.026762756140839,0.4104328771476783
ELP1,6.117664948453607,2.5102335983613004,0.4103254459850445
POLR1E,28.61927731958762,11.742254565488278,0.4102917915908253
C8orf58,10.72375051546392,4.3995490174212675,0.41026215698295165
SETD4,6.92011443298969,2.839039855596346,0.41025909081243306
RPL14,137.83334123711336,56.540837147732496,0.4102116123737133
FAAP20,8.901870103092783,3.6514439737122304,0.4101884133810947
GPAA1,94.4255907216495,38.730291314306676,0.410167318184717
KCTD13,8.229837113402063,3.375264556369359,0.41012531716731476
TMEM94,32.618569072164966,13.37735672628815,0.41011476305696404
SRC,27.917014432989692,11.448977372391802,0.4101075134618436
STK40,35.363815463917526,14.502466428129706,0.41009337476401236
PPP4R3A,38.2925443298969,15.702754084839762,0.4100734061847084
GEMIN4,12.19413608247422,4.999708129297515,0.410009212254343
PRPF8,89.93334329896905,36.869166613171124,0.40996103625999386
CLN6,10.291684536082473,4.219137528234202,0.40995597109899523
YWHAQ,288.31282371134023,118.19380276262353,0.4099498636278474
API5,55.93666597938145,22.930256515100517,0.4099324854926593
CACYBP,35.51120618556702,14.55678915416857,0.4099210000950334
RCCD1,7.6769824742268,3.1467048452511635,0.409888241352028
XPA,22.83570103092784,9.35958157208313,0.4098661810034583
ME2,9.157703092783505,3.753271678634011,0.40984858764330123
FASTKD2,14.558067010309285,5.965609994004554,0.40978036368289905
WDR11,20.2895525773196,8.314028426076174,0.40976893868866765
OSGEPL1,8.468908247422679,3.4702061054505497,0.40975837782947155
CAPN2,93.0082587628866,38.10835767159753,0.409730901088582
RASSF1,20.862656701030936,8.547554838615973,0.40970596224178835
C20orf27,45.56508659793815,18.667221559821492,0.4096825651740602
SNX3,345.34690103092794,141.4753602073406,0.40966158892698623
ABCD4,17.824532989690724,7.301544986689485,0.4096345744885726
PSD4,11.989414432989692,4.910724524722007,0.4095883541409507
DHX15,43.083542268041235,17.641758715472946,0.4094779070327129
JARID2,11.572231958762886,4.7384958975560485,0.4094712164810954
DNMT1,9.676539175257735,3.961941485311544,0.409437859296014
PNKP,17.95339587628866,7.350493601961899,0.409420794406356
SPHK2,5.428510309278352,2.222530430541791,0.4094181099265973
IRF3,36.06055360824743,14.76196972203872,0.40936614236178837
LINC00324,6.544911340206188,2.6790389767475498,0.4093315917497441
SLC66A3,54.90169175257733,22.460119057716643,0.40909703035994816
CPOX,14.625417525773193,5.981824652541409,0.4090019749521764
ADAR,110.29370721649485,45.11011155329684,0.4089998667353748
KLHL36,27.953089690721647,11.431336442888801,0.4089471528681553
SIKE1,18.935009278350513,7.741897888560155,0.4088668653261191
ZFYVE19,20.44890412371134,8.360528729080146,0.4088497201855317
DNAJC24,4.9427463917525785,2.020754109343726,0.40883224612040336
ZNF217,32.15712268041238,13.142786991742412,0.40870531615529077
MOV10,25.299842268041232,10.33997080670479,0.408697046296065
RHOBTB2,9.099894845360827,3.7182644613944538,0.40860521188220583
PARL,10.09515773195876,4.124915552995072,0.40860337822524695
PRPF4B,27.46249999999999,11.22084298564692,0.4085878192315675
NSL1,7.755405154639177,3.1680113543886885,0.408490761116926
HSPA1L,4.5724350515463925,1.8677335111172197,0.4084767722366126
FCF1,23.88283711340207,9.75540155228459,0.40846912391368523
THOC6,39.879914432989686,16.287506419409002,0.40841377548030944
RFXAP,6.940411340206187,2.834169110415354,0.4083575124714663
LRRFIP1,37.015399999999985,15.115115511970403,0.40834667495070726
IRF2-DT,4.448811340206187,1.816628560850904,0.40834021088579353
COPRS,66.80564639175259,27.27820159394701,0.40832179714250333
HSCB,20.069987628865984,8.19425906909905,0.4082842112624686
SLC66A2,28.830370103092804,11.770593489941406,0.40827063432941174
HNRNPH3,64.76956288659794,26.44347146695002,0.40827003129924905
C17orf75,10.436380412371136,4.260769079775954,0.40826118936075756
NENF,150.30487525773196,61.36300974531098,0.40825694868573037
VPS54,25.862552577319605,10.558491251033185,0.4082540274965955
RANBP6,21.756779381443295,8.88179414536343,0.4082311076307027
MRTFA,22.104065979381442,9.023196452510684,0.40821432857318984
COG6,12.635437113402062,5.157805066602128,0.4082015541141339
NEU1,77.24262164948456,31.52789650897885,0.40816709526053785
RRBP1,127.82747113402064,52.174784387537564,0.4081656620808444
HLA-E,1776.5720618556702,725.0096316010453,0.4080946938024884
ZNF496,13.592551546391757,5.547017596178625,0.4080924451341236
TRIP10,56.166722680412406,22.91997495378624,0.4080703637312162
JKAMP,30.802813402061854,12.568559612851335,0.4080328458571914
CAPN10,6.12872680412371,2.500460088976771,0.4079901370859504
ZNF419,3.47341030927835,1.4169974301232677,0.4079556700623915
DYM,13.84926804123711,5.649478401836949,0.4079261362416594
SEMA4D,15.52739896907217,6.333777604316118,0.40790976112173594
PAPSS1,48.953487628865986,19.962371191769037,0.4077824105835106
COG3,16.76072886597938,6.8345281548448105,0.4077703427753318
ATP5MF,32.72778041237113,13.344921892019133,0.40775517691308943
ZNF597,3.9552536082474203,1.6126901591402754,0.4077336926708124
CNOT4,14.82823608247423,6.045818748526841,0.4077233944010716
DPH5,19.587290721649488,7.985123045989994,0.40766858262659966
CNNM3,27.31060618556701,11.133501118712749,0.4076621750196278
AGBL5,26.048430927835057,10.61829103443441,0.40763649310975675
TP73-AS1,7.950721649484536,3.2408795534618764,0.40762080429164443
RAB6A,103.41312474226802,42.14794923121515,0.4075686653532482
INPP5F,10.581985567010305,4.312118978022621,0.4074962067105626
G3BP1,30.869229896907218,12.577926976247955,0.40745839848463905
PHF2,29.796797938144337,12.14047723059775,0.4074423451741481
RABEP1,18.99456907216496,7.737854273706428,0.4073719305928157
CIC,32.79405360824744,13.358625269169586,0.40734900993788703
CDV3,104.98193195876291,42.76333367964884,0.4073399382328604
COG2,6.538239175257732,2.6630285755662944,0.40730057499943323
SETDB1,13.821821649484528,5.629365409325808,0.40728100478244483
TMEM43,94.47851855670106,38.47819571260275,0.40726925337541303
N6AMT1,7.986701030927836,3.252574981600951,0.4072488714684103
GDI2,231.24282061855658,94.16707630834713,0.4072216212224774
DCAF11,29.58542371134021,12.04676752039191,0.4071859047188274
GGPS1,11.219961855670103,4.568584889046682,0.4071836382169079
WDR82,61.627275257731974,25.090872044480765,0.40713907826604384
PTK2,33.87992164948456,13.793445401298,0.4071274291600332
TMEM168,14.299604123711342,5.821384164958062,0.40710107179157146
KLHDC8B,36.54196185567011,14.875986087647567,0.40709325203729596
SETD1B,15.985444329896909,6.507559673099578,0.4070928238715743
ZNF530,2.0545257731958757,0.8363607818098936,0.40708215624324323
AKAP1,33.43987731958762,13.611418216714728,0.407041511744475
PPA1,55.799743298969084,22.712711300140334,0.4070397094561537
SLC7A6OS,2.607740206185567,1.0611541128314603,0.4069247812011334
SSR2,84.83884432989689,34.51627803238269,0.40684521701127513
ZBTB1,21.705029896907217,8.830101742078119,0.40682283249636686
UBE2E2,22.656014432989682,9.216691785322045,0.40680993616871614
C1orf35,9.301074226804127,3.7836073265766696,0.4067925095870057
CTR9,33.147579381443286,13.483833879215464,0.406781856498517
HEXIM1,49.620759793814436,20.182188222542607,0.4067287221397697
RHOQ,33.084778350515485,13.456331851161702,0.40672274447781037
RNF40,33.03333608247422,13.432644559083059,0.40663905472780043
DTD1,8.4731175257732,3.4453481165735846,0.40662107023697697
TEC,3.2588412371134012,1.3250694797626477,0.4066075587457462
IKZF4,6.230138144329897,2.5332189839232258,0.40660719316934096
NTPCR,11.370125773195877,4.623131175951856,0.4066033453077979
ARAF,61.439159793814426,24.970741709284567,0.4064303905373161
SELENOH,7.499652577319587,3.0480009861346278,0.4064189580397867
GMFG,86.08428659793816,34.98546917531629,0.40640946864923244
NUP54,25.234509278350522,10.254070847809281,0.4063511096927322
TDRD3,13.080793814432994,5.315374798007632,0.4063495590109211
TMEM9,91.43282268041231,37.149082209663185,0.4062991945410173
ZNF761,8.175509278350518,3.3209792347941365,0.40621068629796403
IL17RC,13.941483505154636,5.663002927015997,0.40619801507653
DR1,20.368386597938148,8.272299657688263,0.40613426193146057
SPIN1,89.25868041237116,36.24775829601868,0.4060978509715317
PDCD4,45.378785567010326,18.428030088732974,0.4060935051142018
NDUFA9,3.699530927835051,1.5020795675884946,0.4060189242606237
ZKSCAN2,3.016010309278351,1.224502195578246,0.4060006664470706
SLC35D2,5.05995670103093,2.0538323252878596,0.4058991897834632
INCENP,9.32788865979381,3.7861037961173523,0.4058907577270592
ALDH2,48.07987319587628,19.510245773906398,0.40578821192855713
UBE2D3,95.65195360824748,38.81349735947497,0.4057784069778615
ZNF567,4.285653608247422,1.7387627371365402,0.4057170495045191
LPIN2,31.79245360824743,12.898437160676854,0.4057075090716122
TMEM9B,70.09125463917528,28.434918660447302,0.40568425842607914
MTMR4,17.926665979381443,7.272508078844009,0.4056810166044576
ZMYND19,13.121711340206193,5.323053551336009,0.40566763079337503
TCEAL8,157.88866701030926,64.04501885485143,0.40563404624012467
FAM241B,15.625672164948451,6.338117137222587,0.4056220475071957
MAP4,65.59144639175257,26.60496524811778,0.4056163831060611
SCAMP2,83.18879690721651,33.740049239363564,0.40558405090285254
AMDHD2,10.117808247422685,4.10342625293359,0.40556473819108585
TUBA1B,77.86798144329897,31.578341334239443,0.4055369196546311
TAF5,4.646465979381442,1.8840648738104466,0.40548341086988043
THEM6,39.47121443298968,16.00490609912701,0.4054829913150646
RAB2B,22.369970103092786,9.070346248124583,0.40546975281252395
MRPL3,62.42756391752577,25.312101656105067,0.4054635495555355
EID1,372.44172783505155,151.01137808989535,0.4054631014835584
PAXIP1,4.091915463917528,1.6591138981232953,0.4054614306559718
UTP4,35.58157835051548,14.42695564133787,0.4054613738383773
CLPX,25.245349484536096,10.234677317408893,0.40540842279399186
ZNF398,9.186665979381445,3.723886000842137,0.4053577227255271
RAD18,3.862159793814431,1.5655262562779937,0.4053499440352814
ETFA,52.474887628865964,21.27066425987453,0.4053494008470011
UPRT,13.260019587628866,5.374920343433767,0.40534784341105945
RPL36AL,693.5278247422679,281.085913356452,0.4052986820837513
GPCPD1,19.028948453608248,7.712166323091302,0.40528599580230246
MED23,16.605850515463924,6.730000612015879,0.4052788868446502
PFAS,13.114298969072163,5.314934029684165,0.40527778436487766
ATP5IF1,121.02952783505157,49.04436782287617,0.40522646580690325
CCDC65,4.723722680412372,1.91412940586495,0.4052162955717481
SBF1,30.075029896907203,12.186591716634764,0.40520630431319987
RBM15B,22.17573298969071,8.984345067367201,0.40514309364853635
EID2B,4.4036247422680415,1.784089298378805,0.40514108326585707
GPANK1,26.531462886597936,10.748737117799775,0.40513171715191687
UBA6-AS1,2.485324742268041,1.0066733938479964,0.4050470253353423
DDX24,54.63020309278349,22.12544934663029,0.40500397388332254
RAD21,71.79646804123713,29.077465601624493,0.40499855208648305
ARID3B,2.973563917525773,1.2042424518123387,0.40498287079510914
USP16,23.99741855670103,9.718102568438642,0.404964498388722
TMEM129,55.46378350515465,22.460333588497747,0.40495494841981605
MOB1A,84.03718969072166,34.02943434805584,0.404933035877245
GCC1,17.785986597938145,7.201965239196128,0.40492357281046315
ZYX,146.64725670103093,59.37618601544223,0.40489121550014523
IRAK4,15.980381443298976,6.470115638767754,0.40487867337364813
GUK1,134.25600309278354,54.35184778577652,0.40483737437211115
SMARCC2,33.781664948453624,13.676038379391596,0.40483612635017935
MRPS18B,140.53042371134023,56.891659154719925,0.4048351784064891
TRRAP,12.955382474226804,5.2441703489051035,0.4047869956242325
MSTO1,5.724042268041238,2.31693895756678,0.4047732090489322
TRMT61B,13.171855670103099,5.331043752516345,0.404729894256017
C12orf4,13.528450515463911,5.474887212539247,0.40469432964854996
STARD3NL,43.33749793814433,17.53693471211177,0.40465960303343446
AHCYL1,113.60993195876286,45.97138769530217,0.404642331024267
KAT5,10.730754639175256,4.342105393028935,0.40464119617244926
SIN3A,18.387274226804124,7.4392967340568985,0.40458942648564156
SLC35G1,2.165058762886597,0.875959765741814,0.40458937224130004
SCAMP3,79.85941649484538,32.3064056320127,0.40454096774045367
ZNFX1,37.72358659793815,15.260491345728278,0.4045344762250779
GFER,7.366089690721644,2.979511402076009,0.4044902420654765
TUG1,37.24718041237114,15.064670785066125,0.40445130660313294
ADH5,106.51379072164953,43.07829430425462,0.40443865543035934
MAPKAP1,25.740978350515466,10.409967645034842,0.40441227614902914
TTC5,5.803386597938147,2.3468669520780283,0.4043961077678047
MRE11,10.920227835051545,4.4159549756805685,0.40438304423524185
SIK3,14.178224742268043,5.733156936991444,0.4043635251386437
PARP1,18.457324742268046,7.462563541857211,0.40431447385046154
PPP2R5C,21.381948453608246,8.645018944999403,0.4043138988832676
CCDC50,54.78412886597937,22.14861911755617,0.404288971569471
PRPF38B,26.60438453608248,10.755184954954482,0.4042636258082816
GM2A,92.99863608247425,37.59514270221948,0.4042547749719563
VPS41,30.46355979381444,12.3143280074613,0.4042314191384061
BAD,17.58393917525773,7.107380486106161,0.4041972856745842
TFIP11,16.533577319587636,6.682731367994071,0.40419149702568696
RBM26,16.8938175257732,6.828274915638929,0.4041877985968367
AL356481.1,1.247098969072165,0.5040049727959961,0.40414192080599115
RNF26,33.06414742268041,13.362528581346831,0.4041395173607525
ACSS2,36.228863917525764,14.640632974100892,0.40411515545808946
LPCAT4,13.392439175257731,5.411337267575299,0.4040591259561319
COX6B1,311.0042453608247,125.65993829480074,0.40404573303818103
DIMT1,4.349938144329899,1.7574655604403804,0.40402081641809534
SF3B4,112.68543917525771,45.52184041554613,0.4039726937989459
PPP3CB,30.505007216494832,12.322887959430473,0.4039627944348485
TRIM56,35.63882680412372,14.39335886760884,0.40386735923482775
CCDC43,18.171258762886595,7.337905790024956,0.40381934382069706
FKBP3,33.274976288659786,13.43686707101471,0.4038129720799842
SSNA1,97.60199690721645,39.410177842900595,0.403784544289244
GNB5,6.550501030927835,2.644741271155478,0.4037464094224969
TPRKB,31.52454432989692,12.727367208802528,0.4037288239796152
SLC25A23,69.82436907216496,28.189479916807176,0.40371979426942983
MEX3C,15.285525773195873,6.170705453141722,0.40369598957220304
NOL9,10.370141237113405,4.18588935364877,0.4036482491355093
GARS1,15.147829896907217,6.114386088905494,0.4036476597980473
NDUFS4,125.92942061855665,50.829424326134536,0.40363422682693134
ERN1,9.900395876288657,3.99581088849929,0.40360112246311425
ELOB,300.401937113402,121.21633022362704,0.40351381015851356
MCM3,58.13234948453611,23.45711055497584,0.4035121711572265
